time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-04-20T17:33:01.190Z,1.426,126.969,79,4.9,mb,52,119.1,,0.85,us,usp000fa6x,2014-11-07T01:32:14.590Z,"84 km NNW of Ternate, Indonesia",earthquake,,8.9,,30,reviewed,us,us
1992-10-13T12:53:50.760Z,1.428,129.353,22.4,4.9,mb,,,,1.1,us,usp0005f9k,2014-11-07T00:51:39.736Z,"153 km ESE of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
2001-03-13T14:02:39.000Z,1.433,126.236,33,4.9,mb,32,,,1.32,us,usp000abb4,2014-11-07T01:12:20.833Z,"140 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,11,reviewed,us,us
2016-07-12T16:25:09.630Z,1.4365,126.4452,41.29,4.9,mb,,69,1.133,0.61,us,us100062yj,2016-09-08T01:50:29.040Z,"126 km NW of Ternate, Indonesia",earthquake,7.9,6.2,0.059,89,reviewed,us,us
1993-10-12T22:22:47.420Z,1.441,127.108,33,4.9,mb,,,,0.8,us,usp00061vs,2014-11-07T00:54:12.053Z,"78 km NNW of Ternate, Indonesia",earthquake,,,,4,reviewed,us,us
1983-08-15T13:44:40.390Z,1.441,129.186,93.7,4.9,mb,,,,0.3,us,usp0001xpu,2014-11-07T00:33:38.616Z,"134 km ESE of Tobelo, Indonesia",earthquake,,9.2,,5,reviewed,us,us
1995-02-03T15:20:19.100Z,1.445,127.15,110,4.9,mb,,,,0.4,us,usp0006sar,2014-11-07T00:57:16.499Z,"76 km NNW of Ternate, Indonesia",earthquake,,31.4,,9,reviewed,us,us
1996-01-30T08:17:16.270Z,1.455,128.348,33,4.9,mb,,,,1,us,usp0007bzs,2014-11-07T00:59:44.708Z,"48 km SE of Tobelo, Indonesia",earthquake,,,,19,reviewed,us,us
1981-12-05T14:43:01.980Z,1.464,128.257,106.9,4.9,mb,,,,1.2,us,usp0001h92,2014-11-07T00:30:29.709Z,"40 km SE of Tobelo, Indonesia",earthquake,,7.8,,5,reviewed,us,us
2019-11-14T16:30:57.316Z,1.4643,126.4289,35,4.9,mb,,69,1.162,1.18,us,us70006b3r,2020-02-07T20:20:56.040Z,"129 km NW of Ternate, Indonesia",earthquake,8.4,2,0.145,18,reviewed,us,us
2020-07-06T11:17:55.446Z,1.4808,126.5964,11.21,4.9,mb,,54,1.043,0.54,us,us7000aip4,2020-09-11T22:14:20.040Z,"116 km NW of Ternate, Indonesia",earthquake,6.6,4.2,0.059,91,reviewed,us,us
1995-05-05T03:11:23.490Z,1.487,127.313,144.4,4.9,mb,,,,1,us,usp0006ww4,2014-11-07T00:57:52.824Z,"77 km N of Ternate, Indonesia",earthquake,,17,,17,reviewed,us,us
2012-06-06T16:55:58.240Z,1.489,126.348,10,4.9,mb,99,33.7,,0.88,us,usp000jmeg,2014-11-07T01:48:01.458Z,"138 km NW of Ternate, Indonesia",earthquake,,0,,42,reviewed,us,us
2017-04-19T13:40:20.440Z,1.4956,128.2505,87.39,4.9,mb,,106,1.139,0.49,us,us10008iyz,2017-07-11T01:48:37.040Z,"37 km SE of Tobelo, Indonesia",earthquake,8.9,7,0.08,49,reviewed,us,us
2019-11-14T20:43:19.738Z,1.5002,126.5082,32.3,4.9,mb,,88,1.122,0.67,us,us70006b4l,2020-02-07T20:21:06.040Z,"125 km NW of Ternate, Indonesia",earthquake,9.7,6.3,0.198,8,reviewed,us,us
2020-08-25T17:11:24.071Z,1.5017,126.4852,8.1,4.9,mb,,83,1.141,0.91,us,us7000bcrr,2020-10-31T19:06:27.040Z,"127 km NW of Ternate, Indonesia",earthquake,6.1,3.8,0.048,136,reviewed,us,us
2007-05-09T05:42:26.290Z,1.502,127.828,66.9,4.9,mwc,54,114.3,,0.92,us,usp000fbjz,2016-11-10T01:39:55.225Z,"32 km SW of Tobelo, Indonesia",earthquake,,10,,,reviewed,us,gcmt
1993-06-07T03:51:02.240Z,1.504,126.39,50.2,4.9,mb,,,,1.3,us,usp0005u5b,2014-11-07T00:53:11.568Z,"135 km NW of Ternate, Indonesia",earthquake,,11.1,,14,reviewed,us,us
1989-08-30T12:10:56.490Z,1.518,125.933,74.5,4.9,mb,,,,1.2,us,usp0003z2b,2014-11-07T00:44:45.595Z,"106 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,15,,3,reviewed,us,us
2019-11-15T04:42:11.747Z,1.527,126.3623,35,4.9,mb,,101,1.253,1.33,us,us60006bvb,2020-02-07T20:21:21.040Z,"139 km NW of Ternate, Indonesia",earthquake,4.6,2,0.116,23,reviewed,us,us
2011-01-21T08:11:07.580Z,1.535,127.245,102.8,4.9,mwc,156,30.8,,0.87,us,usp000htep,2014-11-07T01:43:28.198Z,"83 km N of Ternate, Indonesia",earthquake,,4.4,,,reviewed,us,gcmt
2001-02-24T18:44:18.070Z,1.536,126.355,33,4.9,mb,50,,,1.06,us,usp000aa9e,2014-11-07T01:12:11.606Z,"141 km NW of Ternate, Indonesia",earthquake,,,,24,reviewed,us,us
1981-06-21T21:26:43.590Z,1.541,126.443,77,4.9,mb,,,,0.9,us,usp0001e9d,2014-11-07T00:29:39.272Z,"133 km NW of Ternate, Indonesia",earthquake,,4.9,,8,reviewed,us,us
2010-08-17T22:07:25.790Z,1.544,128.641,51.3,4.9,mb,91,103.2,,1.21,us,usp000hjcc,2014-11-07T01:42:15.666Z,"73 km ESE of Tobelo, Indonesia",earthquake,,8.6,,52,reviewed,us,us
1973-02-05T22:55:17.700Z,1.546,126.419,63,4.9,mb,,,,,us,usp00000dp,2014-11-06T23:21:08.717Z,"136 km NW of Ternate, Indonesia",earthquake,,,,,reviewed,us,us
1984-06-03T11:08:42.100Z,1.557,128.398,33,4.9,mb,,,,1.2,us,usp00024tw,2014-11-07T00:34:59.715Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
2011-07-12T18:57:10.300Z,1.559,128.36,81.6,4.9,mb,98,33.3,,0.97,us,usp000j4s5,2014-11-07T01:45:21.264Z,"Halmahera, Indonesia",earthquake,,6,,52,reviewed,us,us
2001-03-03T20:48:00.190Z,1.565,126.726,33,4.9,mb,33,,,1.2,us,usp000aav4,2014-11-07T01:12:17.943Z,"112 km NW of Ternate, Indonesia",earthquake,,,,10,reviewed,us,us
2015-02-12T15:01:13.920Z,1.5733,126.4001,46.17,4.9,mb,,31,1.252,1.03,us,usb000tnlf,2015-05-11T23:20:09.040Z,"139 km NW of Ternate, Indonesia",earthquake,5.9,5.9,0.052,119,reviewed,us,us
1999-02-20T18:53:28.650Z,1.576,127.26,134.1,4.9,mb,,,,0.85,us,usp000934h,2014-11-07T01:07:03.109Z,"85 km WSW of Tobelo, Indonesia",earthquake,,12.7,,19,reviewed,us,us
2016-08-14T14:28:58.890Z,1.5814,126.9776,107.75,4.9,mb,,45,0.893,0.78,us,us10006drr,2016-11-15T02:21:49.040Z,"98 km NNW of Ternate, Indonesia",earthquake,7,5.9,0.078,51,reviewed,us,us
1985-06-19T20:40:36.180Z,1.589,127.138,163.9,4.9,mb,,,,0.9,us,usp0002fzu,2014-11-07T00:36:44.491Z,"92 km NNW of Ternate, Indonesia",earthquake,,33.1,,7,reviewed,us,us
2017-06-03T11:15:34.630Z,1.5934,126.5787,59.24,4.9,mb,,84,1.134,1.13,us,us20009khu,2017-08-15T02:26:52.040Z,"126 km NW of Ternate, Indonesia",earthquake,8,7.3,0.076,54,reviewed,us,us
2007-02-05T10:15:10.300Z,1.611,126.439,10,4.9,mb,53,68.6,,1.01,us,usp000f4aj,2014-11-07T01:31:34.801Z,"138 km NW of Ternate, Indonesia",earthquake,,,,18,reviewed,us,us
2015-12-24T22:25:48.080Z,1.6139,127.2093,126.94,4.9,mb,,86,0.851,0.95,us,us100049di,2016-03-18T01:12:59.040Z,"89 km W of Tobelo, Indonesia",earthquake,6.1,6.2,0.07,64,reviewed,us,us
1991-09-13T19:01:21.180Z,1.619,126.967,84.6,4.9,mb,,,,1,us,usp0004wkk,2014-11-07T00:49:15.017Z,"102 km NNW of Ternate, Indonesia",earthquake,,17.4,,9,reviewed,us,us
1991-09-04T01:49:51.380Z,1.621,126.899,95.5,4.9,mb,,,,0.8,us,usp0004w7r,2014-11-07T00:49:13.227Z,"106 km NNW of Ternate, Indonesia",earthquake,,7.7,,15,reviewed,us,us
1988-07-04T17:37:34.010Z,1.625,126.999,33,4.9,mb,,,,1.1,us,usp0003hkb,2014-11-07T00:42:28.508Z,"101 km NNW of Ternate, Indonesia",earthquake,,,,4,reviewed,us,us
2019-11-14T21:33:48.403Z,1.6301,126.3979,35,4.9,mb,,68,1.29,1.28,us,us60006bq3,2020-02-07T20:21:09.040Z,"143 km NW of Ternate, Indonesia",earthquake,6.9,1.9,0.076,56,reviewed,us,us
2002-05-14T22:21:26.570Z,1.638,127.087,33,4.9,mb,49,,,1.03,us,usp000b4b2,2014-11-07T01:15:37.538Z,"99 km NNW of Ternate, Indonesia",earthquake,,,,20,reviewed,us,us
2019-11-15T12:52:23.525Z,1.6414,126.4267,35,4.9,mww,,43,1.276,0.76,us,us60006bzr,2020-02-07T20:21:28.040Z,"142 km NW of Ternate, Indonesia",earthquake,6.7,1.9,0.093,11,reviewed,us,us
2020-12-20T11:40:44.443Z,1.6443,126.889,24.98,4.9,mww,,103,0.989,0.93,us,us7000csnr,2021-02-27T23:26:30.040Z,"109 km NNW of Ternate, Indonesia",earthquake,4.5,4.6,0.098,10,reviewed,us,us
1986-10-21T12:15:57.350Z,1.656,126.848,67,4.9,mb,,,,1.1,us,usp0002z6f,2014-11-07T00:39:10.870Z,"112 km NNW of Ternate, Indonesia",earthquake,,11.8,,7,reviewed,us,us
2019-11-16T03:12:35.491Z,1.6583,126.54,35,4.9,mb,,98,1.207,0.93,us,us700068qb,2020-02-07T20:21:40.040Z,"134 km NW of Ternate, Indonesia",earthquake,7.6,1.9,0.073,60,reviewed,us,us
2016-01-29T07:07:49.800Z,1.6725,128.6015,10,4.9,mb,,89,1.524,0.87,us,us20004vfx,2016-04-14T22:51:33.040Z,"66 km E of Tobelo, Indonesia",earthquake,5.9,1.8,0.079,51,reviewed,us,us
1994-02-08T00:18:09.290Z,1.68,127.118,96.9,4.9,mb,,,,0.7,us,usp000686n,2014-11-07T00:54:57.392Z,"99 km W of Tobelo, Indonesia",earthquake,,15,,13,reviewed,us,us
1990-07-12T19:56:14.610Z,1.683,127.101,124,4.9,mb,,,,1.1,us,usp0004brn,2014-11-07T00:46:40.889Z,"101 km W of Tobelo, Indonesia",earthquake,,17.6,,4,reviewed,us,us
2018-03-31T19:49:49.140Z,1.6835,128.3989,73.34,4.9,mb,,71,1.373,0.69,us,us1000dbxw,2018-06-22T21:32:19.040Z,"43 km E of Tobelo, Indonesia",earthquake,7.5,6.6,0.053,111,reviewed,us,us
2019-11-15T05:47:18.967Z,1.6849,126.4328,35,4.9,mb,,69,1.301,0.85,us,us60006bvq,2020-02-07T20:21:22.040Z,"144 km NW of Ternate, Indonesia",earthquake,6.9,1.9,0.085,44,reviewed,us,us
1999-01-10T00:41:01.810Z,1.689,127.874,33,4.9,mb,,,,1.09,us,usp00090w0,2014-11-07T01:06:48.193Z,"15 km WSW of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
2016-07-05T04:39:26.610Z,1.6967,127.2666,115.07,4.9,mb,,101,0.924,0.64,us,us10005zzf,2016-09-02T21:36:38.040Z,"82 km W of Tobelo, Indonesia",earthquake,9.1,6.8,0.104,29,reviewed,us,us
1974-04-05T23:40:49.900Z,1.697,126.126,66,4.9,mb,,,,,us,usp00005vu,2014-11-06T23:21:23.612Z,"130 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,,reviewed,us,us
2019-11-15T03:58:51.661Z,1.7052,126.4534,35,4.9,mb,,79,1.301,1.01,us,us60006bv1,2020-02-07T20:21:19.040Z,"144 km NW of Ternate, Indonesia",earthquake,8.3,2,0.097,33,reviewed,us,us
2009-03-03T21:59:51.620Z,1.714,126.475,41.2,4.9,mwc,90,60.1,,0.96,us,usp000gukk,2016-11-10T02:08:53.677Z,"143 km NW of Ternate, Indonesia",earthquake,,8.2,,,reviewed,us,gcmt
2018-02-13T05:34:59.520Z,1.7151,127.2406,119.77,4.9,mb,,109,0.945,0.57,us,us2000d1bc,2018-05-15T06:29:04.040Z,"85 km W of Tobelo, Indonesia",earthquake,6.7,7.4,0.097,33,reviewed,us,us
1995-04-05T13:44:35.810Z,1.72,127.576,120,4.9,mb,,,,1,us,usp0006v7c,2014-11-07T00:57:39.779Z,"48 km W of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
2014-11-18T08:30:29.570Z,1.7217,126.4429,35,4.9,mb,,202,1.32,0.9,us,usc000sydh,2015-02-12T01:42:58.040Z,"146 km NW of Ternate, Indonesia",earthquake,10.6,2,0.097,36,reviewed,us,us
1992-09-16T09:29:01.760Z,1.727,125.797,114.8,4.9,mb,,,,0.4,us,usp0005e2g,2014-11-07T00:51:29.118Z,"95 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,17.9,,2,reviewed,us,us
2003-11-15T00:24:14.290Z,1.731,127.243,100,4.9,mb,44,91.1,,0.81,us,usp000ccw6,2014-11-07T01:20:28.773Z,"85 km W of Tobelo, Indonesia",earthquake,,,,26,reviewed,us,us
1986-08-15T12:14:11.230Z,1.737,126.33,33,4.9,mb,,,,1.4,us,usp0002x68,2014-11-07T00:38:51.686Z,"153 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
1985-04-13T11:09:28.740Z,1.737,126.396,33,4.9,mb,,,,0.9,us,usp0002ds4,2014-11-07T00:36:26.675Z,"151 km NW of Ternate, Indonesia",earthquake,,,,6,reviewed,us,us
1986-09-14T20:16:58.230Z,1.738,126.408,33,4.9,mb,,,,0.8,us,usp0002y35,2014-11-07T00:39:00.813Z,"150 km NW of Ternate, Indonesia",earthquake,,,,2,reviewed,us,us
1994-03-14T11:39:37.310Z,1.757,129.283,32,4.9,mb,,,,1.2,us,usp00069ps,2014-11-07T00:55:08.935Z,"141 km E of Tobelo, Indonesia",earthquake,,,,14,reviewed,us,us
2009-02-09T19:41:11.600Z,1.759,127.227,112.3,4.9,mwc,83,64.4,,0.97,us,usp000gtkf,2016-11-10T02:07:35.261Z,"87 km W of Tobelo, Indonesia",earthquake,,8.1,,,reviewed,us,gcmt
2006-10-18T12:10:01.760Z,1.76,127.528,129.7,4.9,mb,70,68.8,,0.88,us,usp000evf4,2014-11-07T01:30:35.391Z,"53 km W of Tobelo, Indonesia",earthquake,,,,34,reviewed,us,us
2014-11-26T14:43:50.670Z,1.7601,126.1478,35,4.9,mb,,78,1.564,1.3,us,usc000t57f,2015-02-24T00:35:05.040Z,"133 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.3,1.9,0.129,24,reviewed,us,us
2019-04-02T12:28:32.094Z,1.7621,127.3664,117.51,4.9,mb,,68,0.983,0.94,us,us2000k94e,2019-06-18T15:50:04.040Z,"71 km W of Tobelo, Indonesia",earthquake,7.9,4.8,0.061,83,reviewed,us,us
1982-04-02T16:02:41.820Z,1.779,126.465,79.3,4.9,mb,,,,1.2,us,usp0001kgt,2014-11-07T00:31:04.932Z,"149 km NW of Ternate, Indonesia",earthquake,,6.5,,5,reviewed,us,us
1986-08-15T11:02:26.680Z,1.796,126.38,33,4.9,mb,,,,1.1,us,usp0002x65,2014-11-07T00:38:51.679Z,"157 km NW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2017-02-28T19:16:45.930Z,1.7974,126.573,37.43,4.9,mb,,102,1.291,0.87,us,us100085sq,2017-05-24T02:48:11.040Z,"143 km NW of Ternate, Indonesia",earthquake,6.3,7,0.06,87,reviewed,us,us
2011-04-04T08:49:45.050Z,1.799,127.487,138.9,4.9,mb,15,125.9,,0.49,us,usp000hz8d,2014-11-07T01:44:28.310Z,"58 km W of Tobelo, Indonesia",earthquake,,7.7,,5,reviewed,us,us
2008-10-10T18:21:38.800Z,1.803,127.399,108,4.9,mb,71,66.4,,0.73,us,usp000gjw7,2014-11-07T01:37:26.951Z,"68 km W of Tobelo, Indonesia",earthquake,,6.9,,39,reviewed,us,us
2000-08-29T10:18:21.950Z,1.808,127.358,87.4,4.9,mb,13,,,0.89,us,usp0009zbf,2014-11-07T01:10:56.281Z,"73 km W of Tobelo, Indonesia",earthquake,,17.3,,3,reviewed,us,us
1995-10-08T08:17:02.280Z,1.821,128.256,59.4,4.9,mb,,,,1.3,us,usp00074t4,2014-11-07T00:58:55.132Z,"29 km ENE of Tobelo, Indonesia",earthquake,,18.8,,30,reviewed,us,us
2014-11-21T00:50:49.780Z,1.825,126.4195,35,4.9,mb,,52,1.411,1.08,us,usb000syff,2015-02-18T03:30:49.040Z,"156 km NW of Ternate, Indonesia",earthquake,6.4,1.9,0.055,107,reviewed,us,us
1986-07-10T03:37:13.760Z,1.825,126.548,33,4.9,mb,,,,1.1,us,usp0002vw8,2014-11-07T00:38:40.801Z,"147 km NW of Ternate, Indonesia",earthquake,,,,9,reviewed,us,us
2015-10-17T11:03:49.090Z,1.8251,127.3577,97.82,4.9,mb,,60,1.046,0.61,us,us10003pc4,2016-01-15T20:50:55.040Z,"73 km W of Tobelo, Indonesia",earthquake,7.1,6.2,0.061,84,reviewed,us,us
2016-11-19T01:53:29.170Z,1.8256,126.3494,23.63,4.9,mb,,96,1.459,0.97,us,us10007abx,2017-02-15T23:21:27.040Z,"157 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,4.4,4.3,0.07,65,reviewed,us,us
2012-01-23T16:17:42.220Z,1.826,126.309,66.7,4.9,mb,28,112.8,,1.41,us,usp000jdvw,2014-11-07T01:46:49.749Z,"153 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,10.3,,4,reviewed,us,us
1981-07-28T10:06:18.570Z,1.827,126.539,75.6,4.9,mb,,,,1.4,us,usp0001ez8,2014-11-07T00:29:49.483Z,"148 km NW of Ternate, Indonesia",earthquake,,7.8,,8,reviewed,us,us
1991-03-10T20:35:36.680Z,1.829,126.479,33,4.9,mb,,,,0.5,us,usp0004nwu,2014-11-07T00:48:11.122Z,"152 km NW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2014-11-15T04:06:05.550Z,1.8319,126.621,36.84,4.9,mb,,89,1.29,0.71,us,usc000sxih,2015-02-12T01:42:46.040Z,"143 km NW of Ternate, Indonesia",earthquake,6.9,5.8,0.061,106,reviewed,us,us
1990-03-07T07:20:48.230Z,1.835,127.507,33,4.9,mb,,,,0.9,us,usp000469n,2014-11-07T00:45:54.189Z,"57 km WNW of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
2018-12-20T19:26:08.240Z,1.8643,127.3298,114.99,4.9,mb,,134,1.085,0.65,us,us2000ivis,2019-02-23T20:21:46.040Z,"77 km W of Tobelo, Indonesia",earthquake,7.6,4.8,0.078,51,reviewed,us,us
1977-03-16T03:26:48.000Z,1.867,126.697,33,4.9,mb,,,,,us,usp0000mxs,2014-11-06T23:21:40.178Z,"141 km NNW of Ternate, Indonesia",earthquake,,,,,reviewed,us,us
2016-10-21T16:10:53.190Z,1.8721,127.3017,97.59,4.9,mb,,54,1.094,1.21,us,us20007fy7,2017-01-20T00:31:00.040Z,"80 km WNW of Tobelo, Indonesia",earthquake,8,6.7,0.07,65,reviewed,us,us
2014-11-18T05:03:15.230Z,1.8799,126.5109,35,4.9,mb,,112,1.394,1.29,us,usc000sycr,2015-02-12T01:42:58.040Z,"154 km NW of Ternate, Indonesia",earthquake,8,2,0.089,44,reviewed,us,us
1986-08-14T21:08:02.260Z,1.881,126.506,33,4.9,mb,,,,1.2,us,usp0002x5f,2014-11-07T00:38:51.562Z,"155 km NW of Ternate, Indonesia",earthquake,,,,6,reviewed,us,us
1988-11-13T09:12:33.220Z,1.899,126.4,84.7,4.9,mb,,,,1.1,us,usp0003nu9,2014-11-07T00:43:06.089Z,"164 km NW of Ternate, Indonesia",earthquake,,12.6,,7,reviewed,us,us
1990-08-14T06:47:18.310Z,1.902,127.365,33,4.9,mb,,,,1.1,us,usp0004dce,2014-11-07T00:46:56.488Z,"74 km WNW of Tobelo, Indonesia",earthquake,,,,9,reviewed,us,us
2004-01-20T16:27:30.680Z,1.924,128.782,68.8,4.9,mb,31,133.9,,0.9,us,usp000cjay,2014-11-07T01:21:06.325Z,"88 km ENE of Tobelo, Indonesia",earthquake,,31.5,,19,reviewed,us,us
1975-08-06T04:08:45.600Z,1.964,127.434,92,4.9,mb,,,,,us,usp0000cbm,2014-11-06T23:21:31.592Z,"69 km WNW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1997-04-03T06:13:57.850Z,1.969,126.824,50,4.9,mb,,,,1.1,us,usp0007zw5,2014-11-07T01:02:29.075Z,"134 km WNW of Tobelo, Indonesia",earthquake,,,,14,reviewed,us,us
2019-12-09T14:21:20.701Z,1.9848,126.7828,25.79,4.9,mb,,40,1.338,0.78,us,us60006p7u,2020-02-29T19:52:54.040Z,"139 km WNW of Tobelo, Indonesia",earthquake,7.9,5,0.092,42,reviewed,us,us
2015-04-11T05:21:10.630Z,2.008,126.621,65.77,4.9,mb,,89,1.436,0.82,us,us200025tb,2015-06-22T23:18:56.040Z,"157 km WNW of Tobelo, Indonesia",earthquake,4.2,7.1,0.068,68,reviewed,us,us
1984-04-10T18:07:06.850Z,2.01,126.51,66.5,4.9,mb,,,,1,us,usp00023dh,2014-11-07T00:34:45.354Z,"166 km NW of Ternate, Indonesia",earthquake,,9,,6,reviewed,us,us
1983-02-06T12:51:03.160Z,2.015,128.277,97.6,4.9,mb,,,,1,us,usp0001svg,2014-11-07T00:32:38.483Z,"43 km NE of Tobelo, Indonesia",earthquake,,16.9,,7,reviewed,us,us
2005-01-05T18:12:54.020Z,2.045,125.66,10,4.9,mwc,39,97.3,,1.14,us,usp000dcm6,2016-11-10T00:57:45.440Z,"98 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,0,,,reviewed,us,hrv
1993-07-07T15:38:16.310Z,2.046,126.528,62.1,4.9,mw,,,,1.2,us,usp0005vrw,2016-11-09T22:56:03.732Z,"168 km NW of Ternate, Indonesia",earthquake,,10,,,reviewed,us,hrv
2015-09-29T14:39:13.750Z,2.0468,127.3224,97.68,4.9,mb,,41,1.267,1.08,us,us10003iv4,2015-12-28T23:08:49.040Z,"84 km WNW of Tobelo, Indonesia",earthquake,6.7,6.2,0.065,74,reviewed,us,us
2001-09-05T02:13:35.260Z,2.049,128.622,33,4.9,mb,48,,,1.12,us,usp000annq,2014-11-07T01:13:44.766Z,"76 km ENE of Tobelo, Indonesia",earthquake,,,,17,reviewed,us,us
1973-04-07T05:31:21.700Z,2.055,126.642,46,4.9,mb,,,,,us,usp000019s,2014-11-06T23:21:11.005Z,"156 km WNW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2020-02-18T06:22:05.833Z,2.0804,127.9601,47.95,4.9,mb,,103,1.428,1.14,us,us70007s8k,2020-05-02T22:10:16.040Z,"39 km N of Tobelo, Indonesia",earthquake,6.4,7,0.069,65,reviewed,us,us
2014-11-26T14:46:36.370Z,2.0864,126.5926,35,4.9,mb,,25,1.517,0.9,us,usb000t09b,2015-02-24T00:35:05.040Z,"162 km WNW of Tobelo, Indonesia",earthquake,7.5,2,0.072,66,reviewed,us,us
2019-01-06T18:14:34.150Z,2.1061,126.6564,55.11,4.9,mb,,66,1.503,1.24,us,us2000j0v0,2019-03-08T17:50:17.040Z,"156 km WNW of Tobelo, Indonesia",earthquake,8.4,1.9,0.085,44,reviewed,us,us
1995-01-18T03:47:24.670Z,2.108,128.738,33,4.9,mb,,,,1.1,us,usp0006rhe,2014-11-07T00:57:09.333Z,"91 km ENE of Tobelo, Indonesia",earthquake,,,,10,reviewed,us,us
1986-08-15T07:13:13.420Z,2.113,126.827,33,4.9,mb,,,,1.2,us,usp0002x5z,2014-11-07T00:38:51.642Z,"138 km WNW of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
1981-12-31T13:48:42.600Z,2.122,126.431,119,4.9,mb,,,,1.2,us,usp0001htu,2014-11-07T00:30:34.479Z,"176 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,9.2,,8,reviewed,us,us
2018-02-11T07:05:23.470Z,2.1298,128.4041,76.09,4.9,mb,,108,1.701,0.59,us,us2000d0hd,2018-05-03T22:15:09.040Z,"62 km NE of Tobelo, Indonesia",earthquake,8.3,7.4,0.047,140,reviewed,us,us
2005-09-17T14:27:12.450Z,2.131,126.81,10,4.9,mb,24,106.2,,0.87,us,usp000dzky,2014-11-07T01:27:05.137Z,"140 km WNW of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
1986-08-15T01:20:52.550Z,2.134,127.35,33,4.9,mb,,,,0.9,us,usp0002x5v,2014-11-07T00:38:51.634Z,"85 km WNW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1979-10-09T13:50:52.800Z,2.162,126.524,98,4.9,mb,,,,,us,usp00013az,2014-11-06T23:22:06.056Z,"172 km WNW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1986-08-14T23:19:54.790Z,2.166,126.966,33,4.9,mb,,,,1,us,usp0002x5p,2014-11-07T00:38:51.601Z,"125 km WNW of Tobelo, Indonesia",earthquake,,,,10,reviewed,us,us
2019-01-25T19:45:17.270Z,2.168,126.7014,39.63,4.9,mb,,98,1.538,0.88,us,us2000j8y6,2019-04-12T17:15:07.040Z,"153 km WNW of Tobelo, Indonesia",earthquake,7.4,7,0.058,97,reviewed,us,us
2009-06-20T11:43:44.910Z,2.171,125.62,35,4.9,mb,63,47.8,,1.12,us,usp000gydq,2014-11-07T01:39:10.748Z,"104 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,17,reviewed,us,us
1989-03-01T00:08:45.790Z,2.172,127.902,33,4.9,mb,,,,0.7,us,usp0003sf2,2014-11-07T00:43:40.007Z,"50 km NNW of Tobelo, Indonesia",earthquake,,,,1,reviewed,us,us
1992-04-29T00:01:26.250Z,2.175,126.661,33,4.9,mb,,,,1.3,us,usp00056n5,2014-11-07T00:50:30.806Z,"157 km WNW of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
1990-09-03T18:50:24.880Z,2.18,125.847,198.4,4.9,mb,,,,0.4,us,usp0004e9f,2014-11-07T00:47:04.494Z,"123 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,7.8,,8,reviewed,us,us
2019-11-14T16:32:37.834Z,2.1824,127.6308,35,4.9,mb,,98,1.425,0.69,us,us70006b6f,2020-02-07T20:20:56.040Z,"65 km NW of Tobelo, Indonesia",earthquake,6.6,2,0.197,11,reviewed,us,us
1994-11-29T14:03:43.240Z,2.189,127.162,103.8,4.9,mb,,,,0.4,us,usp0006pdv,2014-11-07T00:56:51.156Z,"107 km WNW of Tobelo, Indonesia",earthquake,,9.5,,10,reviewed,us,us
1988-01-13T19:36:17.020Z,2.196,127.017,72.9,4.9,mb,,,,1.2,us,usp0003c1g,2014-11-07T00:41:30.851Z,"121 km WNW of Tobelo, Indonesia",earthquake,,14.3,,8,reviewed,us,us
1989-02-10T13:41:52.240Z,2.206,126.59,33,4.9,mb,,,,0.9,us,usp0003rr5,2014-11-07T00:43:35.407Z,"166 km WNW of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
2003-05-31T22:56:36.990Z,2.211,128.762,33,4.9,mb,44,118.8,,0.93,us,usp000bynt,2014-11-07T01:18:45.101Z,"99 km ENE of Tobelo, Indonesia",earthquake,,,,22,reviewed,us,us
